1, 1, 42, 19 
1, 1, 42, 20 
1, 1, 42, 21 
1, 1, 42, 22 
1, 1, 42, 23 
1, 1, 42, 24 
1, 1, 42, 25 
1, 1, 42, 26 
1, 1, 42, 27 
1, 1, 42, 28 
1, 1, 43, 1 
1, 1, 43, 2 
1, 1, 43, 3 
1, 1, 43, 4 
1, 1, 43, 5 
1, 1, 43, 6 
1, 1, 43, 7 
1, 1, 43, 8 
1, 1, 43, 9 
1, 1, 43, 10 
1, 1, 43, 11 
1, 1, 43, 12 
1, 1, 43, 13 
1, 1, 43, 14 
1, 1, 43, 15 
1, 1, 43, 16 
1, 1, 43, 17 
1, 1, 43, 18 
1, 1, 43, 19 
1, 1, 43, 20 
1, 1, 43, 21 
1, 1, 43, 22 
1, 1, 43, 23 
1, 1, 43, 24 
1, 1, 43, 25 
1, 1, 43, 26 
1, 1, 43, 27 
1, 1, 43, 28 
1, 1, 44, 1 
1, 1, 44, 2 
1, 1, 44, 3 
1, 1, 44, 4 
1, 1, 44, 5 
1, 1, 44, 6 
1, 1, 44, 7 
1, 1, 44, 8 
1, 1, 44, 9 
1, 1, 44, 10 
1, 1, 44, 11 
1, 1, 44, 12 
1, 1, 44, 13 
1, 1, 44, 14 
1, 1, 44, 15 
1, 1, 44, 16 
1, 1, 44, 17 
1, 1, 44, 18 
1, 1, 44, 19 
1, 1, 44, 20 
1, 1, 44, 21 
1, 1, 44, 22 
1, 1, 44, 23 
1, 1, 44, 24 
1, 1, 44, 25 
1, 1, 44, 26 
1, 1, 44, 27 
1, 1, 44, 28 
1, 1, 45, 1 
1, 1, 45, 2 
1, 1, 45, 3 
1, 1, 45, 4 
1, 1, 45, 5 
1, 1, 45, 6 
1, 1, 45, 7 
1, 1, 45, 8 
1, 1, 45, 9 
1, 1, 45, 10 
1, 1, 45, 11 
1, 1, 45, 12 
1, 1, 45, 13 
1, 1, 45, 14 
1, 1, 45, 15 
1, 1, 45, 16 
1, 1, 45, 17 
1, 1, 45, 18 
1, 1, 45, 19 
1, 1, 45, 20 
1, 1, 45, 21 
1, 1, 45, 22 
1, 1, 45, 23 
1, 1, 45, 24 
1, 1, 45, 25 
1, 1, 45, 26 
1, 1, 45, 27 
1, 1, 45, 28 
1, 1, 46, 1 
1, 1, 46, 2 
1, 1, 46, 3 
1, 1, 46, 4 
1, 1, 46, 5 
1, 1, 46, 6 
1, 1, 46, 7 
1, 1, 46, 8 
1, 1, 46, 9 
1, 1, 46, 10 
1, 1, 46, 11 
1, 1, 46, 12 
1, 1, 46, 13 
1, 1, 46, 14 
1, 1, 46, 15 
1, 1, 46, 16 
1, 1, 46, 17 
1, 1, 46, 18 
1, 1, 46, 19 
1, 1, 46, 20 
1, 1, 46, 21 
1, 1, 46, 22 
1, 1, 46, 23 
1, 1, 46, 24 
1, 1, 46, 25 
1, 1, 46, 26 
1, 1, 46, 27 
1, 1, 46, 28 
1, 1, 47, 1 
1, 1, 47, 2 
1, 1, 47, 3 
1, 1, 47, 4 
1, 1, 47, 5 
1, 1, 47, 6 
1, 1, 47, 7 
1, 1, 47, 8 
1, 1, 47, 9 
1, 1, 47, 10 
1, 1, 47, 11 
1, 1, 47, 12 
1, 1, 47, 13 
1, 1, 47, 14 
1, 1, 47, 15 
1, 1, 47, 16 
1, 1, 47, 17 
1, 1, 47, 18 
1, 1, 47, 19 
1, 1, 47, 20 
1, 1, 47, 21 
1, 1, 47, 22 
1, 1, 47, 23 
1, 1, 47, 24 
1, 1, 47, 25 
1, 1, 47, 26 
1, 1, 47, 27 
1, 1, 47, 28 
1, 1, 48, 1 
1, 1, 48, 2 
1, 1, 48, 3 
1, 1, 48, 4 
1, 1, 48, 5 
1, 1, 48, 6 
1, 1, 48, 7 
1, 1, 48, 8 
1, 1, 48, 9 
1, 1, 48, 10 
1, 1, 48, 11 
1, 1, 48, 12 
1, 1, 48, 13 
1, 1, 48, 14 
1, 1, 48, 15 
1, 1, 48, 16 
1, 1, 48, 17 
1, 1, 48, 18 
1, 1, 48, 19 
1, 1, 48, 20 
1, 1, 48, 21 
1, 1, 48, 22 
1, 1, 48, 23 
1, 1, 48, 24 
1, 1, 48, 25 
1, 1, 48, 26 
1, 1, 48, 27 
1, 1, 48, 28 
1, 1, 49, 1 
1, 1, 49, 2 
1, 1, 49, 3 
1, 1, 49, 4 
1, 1, 49, 5 
1, 1, 49, 6 
1, 1, 49, 7 
1, 1, 49, 8 
1, 1, 49, 9 
1, 1, 49, 10 
1, 1, 49, 11 
1, 1, 49, 12 
1, 1, 49, 13 
1, 1, 49, 14 
1, 1, 49, 15 
1, 1, 49, 16 
1, 1, 49, 17 
1, 1, 49, 18 
1, 1, 49, 19 
1, 1, 49, 20 
1, 1, 49, 21 
1, 1, 49, 22 
1, 1, 49, 23 
1, 1, 49, 24 
1, 1, 49, 25 
1, 1, 49, 26 
1, 1, 49, 27 
1, 1, 49, 28 
1, 1, 50, 1 
1, 1, 50, 2 
1, 1, 50, 3 
1, 1, 50, 4 
1, 1, 50, 5 
1, 1, 50, 6 
1, 1, 50, 7 
1, 1, 50, 8 
1, 1, 50, 9 
1, 1, 50, 10 
1, 1, 50, 11 
1, 1, 50, 12 
1, 1, 50, 13 
1, 1, 50, 14 
1, 1, 50, 15 
1, 1, 50, 16 
1, 1, 50, 17 
1, 1, 50, 18 
1, 1, 50, 19 
1, 1, 50, 20 
1, 1, 50, 21 
1, 1, 50, 22 
1, 1, 50, 23 
1, 1, 50, 24 
1, 1, 50, 25 
1, 1, 50, 26 
1, 1, 50, 27 
1, 1, 50, 28 
1, 2, 1, 1 
1, 2, 1, 2 
1, 2, 1, 3 
1, 2, 1, 4 
1, 2, 1, 5 
1, 2, 1, 6 
1, 2, 1, 7 
1, 2, 1, 8 
1, 2, 1, 9 
1, 2, 1, 10 
1, 2, 1, 11 
1, 2, 1, 12 
1, 2, 1, 13 
1, 2, 1, 14 
1, 2, 1, 15 
1, 2, 1, 16 
1, 2, 1, 17 
1, 2, 1, 18 
1, 2, 1, 19 
1, 2, 1, 20 
1, 2, 1, 21 
1, 2, 1, 22 
1, 2, 1, 23 
1, 2, 1, 24 
1, 2, 1, 25 
1, 2, 1, 26 
1, 2, 1, 27 
1, 2, 1, 28 
1, 2, 2, 1 
1, 2, 2, 2 
1, 2, 2, 3 
1, 2, 2, 4 
1, 2, 2, 5 
1, 2, 2, 6 
1, 2, 2, 7 
1, 2, 2, 8 
1, 2, 2, 9 
1, 2, 2, 10 
1, 2, 2, 11 
1, 2, 2, 12 
1, 2, 2, 13 
1, 2, 2, 14 
1, 2, 2, 15 
1, 2, 2, 16 
1, 2, 2, 17 
1, 2, 2, 18 
1, 2, 2, 19 
1, 2, 2, 20 
1, 2, 2, 21 
1, 2, 2, 22 
1, 2, 2, 23 
1, 2, 2, 24 
1, 2, 2, 25 
1, 2, 2, 26 
1, 2, 2, 27 
1, 2, 2, 28 
1, 2, 3, 1 
1, 2, 3, 2 
1, 2, 3, 3 
1, 2, 3, 4 
1, 2, 3, 5 
1, 2, 3, 6 
1, 2, 3, 7 
1, 2, 3, 8 
1, 2, 3, 9 
1, 2, 3, 10 
1, 2, 3, 11 
1, 2, 3, 12 
1, 2, 3, 13 
1, 2, 3, 14 
1, 2, 3, 15 
1, 2, 3, 16 
1, 2, 3, 17 
1, 2, 3, 18 
1, 2, 3, 19 
1, 2, 3, 20 
1, 2, 3, 21 
1, 2, 3, 22 
1, 2, 3, 23 
1, 2, 3, 24 
1, 2, 3, 25 
1, 2, 3, 26 
1, 2, 3, 27 
1, 2, 3, 28 
1, 2, 4, 1 
1, 2, 4, 2 
1, 2, 4, 3 
1, 2, 4, 4 
1, 2, 4, 5 
1, 2, 4, 6 
1, 2, 4, 7 
1, 2, 4, 8 
1, 2, 4, 9 
1, 2, 4, 10 
1, 2, 4, 11 
1, 2, 4, 12 
1, 2, 4, 13 
1, 2, 4, 14 
1, 2, 4, 15 
1, 2, 4, 16 
1, 2, 4, 17 
1, 2, 4, 18 
1, 2, 4, 19 
1, 2, 4, 20 
1, 2, 4, 21 
1, 2, 4, 22 
1, 2, 4, 23 
1, 2, 4, 24 
1, 2, 4, 25 
1, 2, 4, 26 
1, 2, 4, 27 
1, 2, 4, 28 
1, 2, 5, 1 
1, 2, 5, 2 
1, 2, 5, 3 
1, 2, 5, 4 
1, 2, 5, 5 
1, 2, 5, 6 
1, 2, 5, 7 
1, 2, 5, 8 
1, 2, 5, 9 
1, 2, 5, 10 
1, 2, 5, 11 
1, 2, 5, 12 
1, 2, 5, 13 
1, 2, 5, 14 
1, 2, 5, 15 
1, 2, 5, 16 
1, 2, 5, 17 
1, 2, 5, 18 
1, 2, 5, 19 
1, 2, 5, 20 
1, 2, 5, 21 
1, 2, 5, 22 
1, 2, 5, 23 
1, 2, 5, 24 
1, 2, 5, 25 
1, 2, 5, 26 
1, 2, 5, 27 
1, 2, 5, 28 
1, 2, 6, 1 
1, 2, 6, 2 
1, 2, 6, 3 
1, 2, 6, 4 
1, 2, 6, 5 
1, 2, 6, 6 
1, 2, 6, 7 
1, 2, 6, 8 
1, 2, 6, 9 
1, 2, 6, 10 
1, 2, 6, 11 
1, 2, 6, 12 
1, 2, 6, 13 
1, 2, 6, 14 
1, 2, 6, 15 
1, 2, 6, 16 
1, 2, 6, 17 
1, 2, 6, 18 
1, 2, 6, 19 
1, 2, 6, 20 
1, 2, 6, 21 
1, 2, 6, 22 
1, 2, 6, 23 
1, 2, 6, 24 
1, 2, 6, 25 
1, 2, 6, 26 
1, 2, 6, 27 
1, 2, 6, 28 
1, 2, 7, 1 
1, 2, 7, 2 
1, 2, 7, 3 
1, 2, 7, 4 
1, 2, 7, 5 
1, 2, 7, 6 
1, 2, 7, 7 
1, 2, 7, 8 
1, 2, 7, 9 
1, 2, 7, 10 
1, 2, 7, 11 
1, 2, 7, 12 
1, 2, 7, 13 
1, 2, 7, 14 
1, 2, 7, 15 
1, 2, 7, 16 
1, 2, 7, 17 
1, 2, 7, 18 
1, 2, 7, 19 
1, 2, 7, 20 
1, 2, 7, 21 
1, 2, 7, 22 
1, 2, 7, 23 
1, 2, 7, 24 
1, 2, 7, 25 
1, 2, 7, 26 
1, 2, 7, 27 
1, 2, 7, 28 
1, 2, 8, 1 
1, 2, 8, 2 
1, 2, 8, 3 
1, 2, 8, 4 
1, 2, 8, 5 
1, 2, 8, 6 
1, 2, 8, 7 
1, 2, 8, 8 
1, 2, 8, 9 
1, 2, 8, 10 
1, 2, 8, 11 
1, 2, 8, 12 
1, 2, 8, 13 
1, 2, 8, 14 
1, 2, 8, 15 
1, 2, 8, 16 
1, 2, 8, 17 
1, 2, 8, 18 
1, 2, 8, 19 
1, 2, 8, 20 
1, 2, 8, 21 
1, 2, 8, 22 
1, 2, 8, 23 
1, 2, 8, 24 
1, 2, 8, 25 
1, 2, 8, 26 
1, 2, 8, 27 
1, 2, 8, 28 
1, 2, 9, 1 
1, 2, 9, 2 
1, 2, 9, 3 
1, 2, 9, 4 
1, 2, 9, 5 
1, 2, 9, 6 
1, 2, 9, 7 
1, 2, 9, 8 
1, 2, 9, 9 
1, 2, 9, 10 
1, 2, 9, 11 
1, 2, 9, 12 
1, 2, 9, 13 
1, 2, 9, 14 
1, 2, 9, 15 
1, 2, 9, 16 
1, 2, 9, 17 
1, 2, 9, 18 
1, 2, 9, 19 
1, 2, 9, 20 
1, 2, 9, 21 
1, 2, 9, 22 
1, 2, 9, 23 
1, 2, 9, 24 
1, 2, 9, 25 
1, 2, 9, 26 
1, 2, 9, 27 
1, 2, 9, 28 
1, 2, 10, 1 
1, 2, 10, 2 
1, 2, 10, 3 
1, 2, 10, 4 
1, 2, 10, 5 
1, 2, 10, 6 
1, 2, 10, 7 
1, 2, 10, 8 
1, 2, 10, 9 
1, 2, 10, 10 
1, 2, 10, 11 
1, 2, 10, 12 
1, 2, 10, 13 
1, 2, 10, 14 
1, 2, 10, 15 
1, 2, 10, 16 
1, 2, 10, 17 
1, 2, 10, 18 
1, 2, 10, 19 
1, 2, 10, 20 
1, 2, 10, 21 
1, 2, 10, 22 
1, 2, 10, 23 
1, 2, 10, 24 
1, 2, 10, 25 
1, 2, 10, 26 
1, 2, 10, 27 
1, 2, 10, 28 
1, 2, 11, 1 
1, 2, 11, 2 
1, 2, 11, 3 
1, 2, 11, 4 
1, 2, 11, 5 
1, 2, 11, 6 
1, 2, 11, 7 
1, 2, 11, 8 
1, 2, 11, 9 
1, 2, 11, 10 
1, 2, 11, 11 
1, 2, 11, 12 
1, 2, 11, 13 
1, 2, 11, 14 
1, 2, 11, 15 
1, 2, 11, 16 
1, 2, 11, 17 
1, 2, 11, 18 
1, 2, 11, 19 
1, 2, 11, 20 
1, 2, 11, 21 
1, 2, 11, 22 
1, 2, 11, 23 
1, 2, 11, 24 
1, 2, 11, 25 
1, 2, 11, 26 
1, 2, 11, 27 
1, 2, 11, 28 
1, 2, 12, 1 
1, 2, 12, 2 
1, 2, 12, 3 
1, 2, 12, 4 
1, 2, 12, 5 
1, 2, 12, 6 
1, 2, 12, 7 
1, 2, 12, 8 
1, 2, 12, 9 
1, 2, 12, 10 
1, 2, 12, 11 
1, 2, 12, 12 
1, 2, 12, 13 
1, 2, 12, 14 
1, 2, 12, 15 
1, 2, 12, 16 
1, 2, 12, 17 
1, 2, 12, 18 
1, 2, 12, 19 
1, 2, 12, 20 
1, 2, 12, 21 
1, 2, 12, 22 
1, 2, 12, 23 
1, 2, 12, 24 
1, 2, 12, 25 
1, 2, 12, 26 
1, 2, 12, 27 
1, 2, 12, 28 
1, 2, 13, 1 
1, 2, 13, 2 
1, 2, 13, 3 
1, 2, 13, 4 
1, 2, 13, 5 
1, 2, 13, 6 
1, 2, 13, 7 
1, 2, 13, 8 
1, 2, 13, 9 
1, 2, 13, 10 
1, 2, 13, 11 
1, 2, 13, 12 
1, 2, 13, 13 
1, 2, 13, 14 
1, 2, 13, 15 
1, 2, 13, 16 
1, 2, 13, 17 
1, 2, 13, 18 
1, 2, 13, 19 
1, 2, 13, 20 
1, 2, 13, 21 
1, 2, 13, 22 
1, 2, 13, 23 
1, 2, 13, 24 
1, 2, 13, 25 
1, 2, 13, 26 
1, 2, 13, 27 
1, 2, 13, 28 
1, 2, 14, 1 
1, 2, 14, 2 
1, 2, 14, 3 
1, 2, 14, 4 
1, 2, 14, 5 
1, 2, 14, 6 
1, 2, 14, 7 
1, 2, 14, 8 
1, 2, 14, 9 
1, 2, 14, 10 
1, 2, 14, 11 
1, 2, 14, 12 
1, 2, 14, 13 
1, 2, 14, 14 
1, 2, 14, 15 
1, 2, 14, 16 
1, 2, 14, 17 
1, 2, 14, 18 
1, 2, 14, 19 
1, 2, 14, 20 
1, 2, 14, 21 
1, 2, 14, 22 
1, 2, 14, 23 
1, 2, 14, 24 
1, 2, 14, 25 
1, 2, 14, 26 
1, 2, 14, 27 
1, 2, 14, 28 
1, 2, 15, 1 
1, 2, 15, 2 
1, 2, 15, 3 
1, 2, 15, 4 
1, 2, 15, 5 
1, 2, 15, 6 
1, 2, 15, 7 
1, 2, 15, 8 
1, 2, 15, 9 
1, 2, 15, 10 
1, 2, 15, 11 
1, 2, 15, 12 
1, 2, 15, 13 
1, 2, 15, 14 
1, 2, 15, 15 
1, 2, 15, 16 
1, 2, 15, 17 
1, 2, 15, 18 
1, 2, 15, 19 
1, 2, 15, 20 
1, 2, 15, 21 
1, 2, 15, 22 
1, 2, 15, 23 
1, 2, 15, 24 
1, 2, 15, 25 
1, 2, 15, 26 
1, 2, 15, 27 
1, 2, 15, 28 
1, 2, 16, 1 
1, 2, 16, 2 
1, 2, 16, 3 
1, 2, 16, 4 
1, 2, 16, 5 
1, 2, 16, 6 
1, 2, 16, 7 
1, 2, 16, 8 
1, 2, 16, 9 
1, 2, 16, 10 
1, 2, 16, 11 
1, 2, 16, 12 
1, 2, 16, 13 
1, 2, 16, 14 
1, 2, 16, 15 
1, 2, 16, 16 
1, 2, 16, 17 
1, 2, 16, 18 
1, 2, 16, 19 
1, 2, 16, 20 
1, 2, 16, 21 
1, 2, 16, 22 
1, 2, 16, 23 
1, 2, 16, 24 
1, 2, 16, 25 
1, 2, 16, 26 
1, 2, 16, 27 
1, 2, 16, 28 
1, 2, 17, 1 
1, 2, 17, 2 
1, 2, 17, 3 
1, 2, 17, 4 
1, 2, 17, 5 
1, 2, 17, 6 
1, 2, 17, 7 
1, 2, 17, 8 
1, 2, 17, 9 
1, 2, 17, 10 
1, 2, 17, 11 
1, 2, 17, 12 
1, 2, 17, 13 
1, 2, 17, 14 
1, 2, 17, 15 
1, 2, 17, 16 
1, 2, 17, 17 
1, 2, 17, 18 
1, 2, 17, 19 
1, 2, 17, 20 
1, 2, 17, 21 
1, 2, 17, 22 
1, 2, 17, 23 
1, 2, 17, 24 
1, 2, 17, 25 
1, 2, 17, 26 
1, 2, 17, 27 
1, 2, 17, 28 
1, 2, 18, 1 
1, 2, 18, 2 
1, 2, 18, 3 
1, 2, 18, 4 
1, 2, 18, 5 
1, 2, 18, 6 
1, 2, 18, 7 
1, 2, 18, 8 
1, 2, 18, 9 
1, 2, 18, 10 
1, 2, 18, 11 
1, 2, 18, 12 
1, 2, 18, 13 
1, 2, 18, 14 
1, 2, 18, 15 
1, 2, 18, 16 
1, 2, 18, 17 
1, 2, 18, 18 
1, 2, 18, 19 
1, 2, 18, 20 
1, 2, 18, 21 
1, 2, 18, 22 
1, 2, 18, 23 
1, 2, 18, 24 
1, 2, 18, 25 
1, 2, 18, 26 
1, 2, 18, 27 
1, 2, 18, 28 
1, 2, 19, 1 
1, 2, 19, 2 
1, 2, 19, 3 
1, 2, 19, 4 
1, 2, 19, 5 
1, 2, 19, 6 
1, 2, 19, 7 
1, 2, 19, 8 
1, 2, 19, 9 
1, 2, 19, 10 
1, 2, 19, 11 
1, 2, 19, 12 
1, 2, 19, 13 
1, 2, 19, 14 
1, 2, 19, 15 
1, 2, 19, 16 
1, 2, 19, 17 
1, 2, 19, 18 
1, 2, 19, 19 
1, 2, 19, 20 
1, 2, 19, 21 
1, 2, 19, 22 
1, 2, 19, 23 
1, 2, 19, 24 
1, 2, 19, 25 
1, 2, 19, 26 
1, 2, 19, 27 
1, 2, 19, 28 
1, 2, 20, 1 
1, 2, 20, 2 
1, 2, 20, 3 
1, 2, 20, 4 
1, 2, 20, 5 
1, 2, 20, 6 
1, 2, 20, 7 
1, 2, 20, 8 
1, 2, 20, 9 
1, 2, 20, 10 
1, 2, 20, 11 
1, 2, 20, 12 
1, 2, 20, 13 
1, 2, 20, 14 
1, 2, 20, 15 
1, 2, 20, 16 
1, 2, 20, 17 
1, 2, 20, 18 
1, 2, 20, 19 
1, 2, 20, 20 
1, 2, 20, 21 
1, 2, 20, 22 
1, 2, 20, 23 
1, 2, 20, 24 
1, 2, 20, 25 
1, 2, 20, 26 
1, 2, 20, 27 
1, 2, 20, 28 
1, 2, 21, 1 
1, 2, 21, 2 
1, 2, 21, 3 
1, 2, 21, 4 
1, 2, 21, 5 
1, 2, 21, 6 
1, 2, 21, 7 
1, 2, 21, 8 
1, 2, 21, 9 
1, 2, 21, 10 
1, 2, 21, 11 
1, 2, 21, 12 
1, 2, 21, 13 
1, 2, 21, 14 
1, 2, 21, 15 
1, 2, 21, 16 
1, 2, 21, 17 
1, 2, 21, 18 
1, 2, 21, 19 
1, 2, 21, 20 
1, 2, 21, 21 
1, 2, 21, 22 
1, 2, 21, 23 
1, 2, 21, 24 
1, 2, 21, 25 
1, 2, 21, 26 
1, 2, 21, 27 
1, 2, 21, 28 
1, 2, 22, 1 
1, 2, 22, 2 
1, 2, 22, 3 
1, 2, 22, 4 
1, 2, 22, 5 
1, 2, 22, 6 
1, 2, 22, 7 
1, 2, 22, 8 
1, 2, 22, 9 
1, 2, 22, 10 
1, 2, 22, 11 
1, 2, 22, 12 
1, 2, 22, 13 
1, 2, 22, 14 
1, 2, 22, 15 
1, 2, 22, 16 
1, 2, 22, 17 
1, 2, 22, 18 
1, 2, 22, 19 
1, 2, 22, 20 
1, 2, 22, 21 
1, 2, 22, 22 
1, 2, 22, 23 
1, 2, 22, 24 
1, 2, 22, 25 
1, 2, 22, 26 
1, 2, 22, 27 
1, 2, 22, 28 
1, 2, 23, 1 
1, 2, 23, 2 
1, 2, 23, 3 
1, 2, 23, 4 
1, 2, 23, 5 
1, 2, 23, 6 
1, 2, 23, 7 
1, 2, 23, 8 
1, 2, 23, 9 
1, 2, 23, 10 
1, 2, 23, 11 
1, 2, 23, 12 
1, 2, 23, 13 
1, 2, 23, 14 
1, 2, 23, 15 
1, 2, 23, 16 
1, 2, 23, 17 
1, 2, 23, 18 
1, 2, 23, 19 
1, 2, 23, 20 
1, 2, 23, 21 
1, 2, 23, 22 
1, 2, 23, 23 
1, 2, 23, 24 
1, 2, 23, 25 
1, 2, 23, 26 
1, 2, 23, 27 
1, 2, 23, 28 
1, 2, 24, 1 
1, 2, 24, 2 
1, 2, 24, 3 
1, 2, 24, 4 
1, 2, 24, 5 
1, 2, 24, 6 
1, 2, 24, 7 
1, 2, 24, 8 
1, 2, 24, 9 
1, 2, 24, 10 
1, 2, 24, 11 
1, 2, 24, 12 
1, 2, 24, 13 
1, 2, 24, 14 
1, 2, 24, 15 
1, 2, 24, 16 
1, 2, 24, 17 
1, 2, 24, 18 
1, 2, 24, 19 
1, 2, 24, 20 
1, 2, 24, 21 
1, 2, 24, 22 
1, 2, 24, 23 
1, 2, 24, 24 
1, 2, 24, 25 
1, 2, 24, 26 
1, 2, 24, 27 
1, 2, 24, 28 
1, 2, 25, 1 
1, 2, 25, 2 
1, 2, 25, 3 
1, 2, 25, 4 
1, 2, 25, 5 
1, 2, 25, 6 
1, 2, 25, 7 
1, 2, 25, 8 
1, 2, 25, 9 
1, 2, 25, 10 
1, 2, 25, 11 
1, 2, 25, 12 
1, 2, 25, 13 
1, 2, 25, 14 
1, 2, 25, 15 
1, 2, 25, 16 
1, 2, 25, 17 
1, 2, 25, 18 
1, 2, 25, 19 
1, 2, 25, 20 
1, 2, 25, 21 
1, 2, 25, 22 
1, 2, 25, 23 
1, 2, 25, 24 
1, 2, 25, 25 
1, 2, 25, 26 
1, 2, 25, 27 
1, 2, 25, 28 
1, 2, 26, 1 
1, 2, 26, 2 
1, 2, 26, 3 
1, 2, 26, 4 
1, 2, 26, 5 
1, 2, 26, 6 
1, 2, 26, 7 
1, 2, 26, 8 
1, 2, 26, 9 
1, 2, 26, 10 
1, 2, 26, 11 
1, 2, 26, 12 
1, 2, 26, 13 
1, 2, 26, 14 
1, 2, 26, 15 
1, 2, 26, 16 
1, 2, 26, 17 
1, 2, 26, 18 
1, 2, 26, 19 
1, 2, 26, 20 
1, 2, 26, 21 
1, 2, 26, 22 
1, 2, 26, 23 
1, 2, 26, 24 
1, 2, 26, 25 
1, 2, 26, 26 
1, 2, 26, 27 
1, 2, 26, 28 
1, 2, 27, 1 
1, 2, 27, 2 
1, 2, 27, 3 
1, 2, 27, 4 
1, 2, 27, 5 
1, 2, 27, 6 
1, 2, 27, 7 
1, 2, 27, 8 
1, 2, 27, 9 
1, 2, 27, 10 
1, 2, 27, 11 
1, 2, 27, 12 
1, 2, 27, 13 
1, 2, 27, 14 
1, 2, 27, 15 
1, 2, 27, 16 
1, 2, 27, 17 
1, 2, 27, 18 
1, 2, 27, 19 
1, 2, 27, 20 
1, 2, 27, 21 
1, 2, 27, 22 
1, 2, 27, 23 
1, 2, 27, 24 
1, 2, 27, 25 
1, 2, 27, 26 
1, 2, 27, 27 
1, 2, 27, 28 
1, 2, 28, 1 
1, 2, 28, 2 
1, 2, 28, 3 
1, 2, 28, 4 
1, 2, 28, 5 
1, 2, 28, 6 
1, 2, 28, 7 
1, 2, 28, 8 
1, 2, 28, 9 
1, 2, 28, 10 
1, 2, 28, 11 
1, 2, 28, 12 
1, 2, 28, 13 
1, 2, 28, 14 
1, 2, 28, 15 
1, 2, 28, 16 
1, 2, 28, 17 
1, 2, 28, 18 
1, 2, 28, 19 
1, 2, 28, 20 
1, 2, 28, 21 
1, 2, 28, 22 
1, 2, 28, 23 
1, 2, 28, 24 
1, 2, 28, 25 
1, 2, 28, 26 
1, 2, 28, 27 
1, 2, 28, 28 
1, 2, 29, 1 
1, 2, 29, 2 
1, 2, 29, 3 
1, 2, 29, 4 
1, 2, 29, 5 
1, 2, 29, 6 
1, 2, 29, 7 
1, 2, 29, 8 
1, 2, 29, 9 
1, 2, 29, 10 
1, 2, 29, 11 
1, 2, 29, 12 
1, 2, 29, 13 
1, 2, 29, 14 
1, 2, 29, 15 
1, 2, 29, 16 
1, 2, 29, 17 
1, 2, 29, 18 
1, 2, 29, 19 
1, 2, 29, 20 
1, 2, 29, 21 
1, 2, 29, 22 
1, 2, 29, 23 
1, 2, 29, 24 
1, 2, 29, 25 
1, 2, 29, 26 
1, 2, 29, 27 
1, 2, 29, 28 
1, 2, 30, 1 
1, 2, 30, 2 
1, 2, 30, 3 
1, 2, 30, 4 
1, 2, 30, 5 
1, 2, 30, 6 
1, 2, 30, 7 
1, 2, 30, 8 
1, 2, 30, 9 
1, 2, 30, 10 
1, 2, 30, 11 
1, 2, 30, 12 
1, 2, 30, 13 
1, 2, 30, 14 
1, 2, 30, 15 
1, 2, 30, 16 
1, 2, 30, 17 
1, 2, 30, 18 
1, 2, 30, 19 
1, 2, 30, 20 
1, 2, 30, 21 
1, 2, 30, 22 
1, 2, 30, 23 
1, 2, 30, 24 
1, 2, 30, 25 
1, 2, 30, 26 
1, 2, 30, 27 
1, 2, 30, 28 
1, 2, 31, 1 
1, 2, 31, 2 
1, 2, 31, 3 
1, 2, 31, 4 
1, 2, 31, 5 
1, 2, 31, 6 
1, 2, 31, 7 
1, 2, 31, 8 
1, 2, 31, 9 
1, 2, 31, 10 
1, 2, 31, 11 
1, 2, 31, 12 
1, 2, 31, 13 
1, 2, 31, 14 
1, 2, 31, 15 
1, 2, 31, 16 
1, 2, 31, 17 
1, 2, 31, 18 
1, 2, 31, 19 
1, 2, 31, 20 
1, 2, 31, 21 
1, 2, 31, 22 
1, 2, 31, 23 
1, 2, 31, 24 
1, 2, 31, 25 
1, 2, 31, 26 
1, 2, 31, 27 
1, 2, 31, 28 
1, 2, 32, 1 
1, 2, 32, 2 
1, 2, 32, 3 
1, 2, 32, 4 
1, 2, 32, 5 
1, 2, 32, 6 
1, 2, 32, 7 
1, 2, 32, 8 
1, 2, 32, 9 
1, 2, 32, 10 
1, 2, 32, 11 
1, 2, 32, 12 
1, 2, 32, 13 
1, 2, 32, 14 
1, 2, 32, 15 
1, 2, 32, 16 
1, 2, 32, 17 
1, 2, 32, 18 
1, 2, 32, 19 
1, 2, 32, 20 
1, 2, 32, 21 
1, 2, 32, 22 
1, 2, 32, 23 
1, 2, 32, 24 
1, 2, 32, 25 
1, 2, 32, 26 
1, 2, 32, 27 
1, 2, 32, 28 
1, 2, 33, 1 
1, 2, 33, 2 
1, 2, 33, 3 
1, 2, 33, 4 
1, 2, 33, 5 
1, 2, 33, 6 
1, 2, 33, 7 
1, 2, 33, 8 
1, 2, 33, 9 
1, 2, 33, 10 
1, 2, 33, 11 
1, 2, 33, 12 
1, 2, 33, 13 
1, 2, 33, 14 
1, 2, 33, 15 
1, 2, 33, 16 
1, 2, 33, 17 
1, 2, 33, 18 
1, 2, 33, 19 
1, 2, 33, 20 
1, 2, 33, 21 
1, 2, 33, 22 
1, 2, 33, 23 
1, 2, 33, 24 
1, 2, 33, 25 
1, 2, 33, 26 
1, 2, 33, 27 
1, 2, 33, 28 
1, 2, 34, 1 
1, 2, 34, 2 
1, 2, 34, 3 
1, 2, 34, 4 
1, 2, 34, 5 
1, 2, 34, 6 
1, 2, 34, 7 
1, 2, 34, 8 
